id,name,account,num_nodes,scheduled_nodes,run_time,submit_time,start_time,end_time,current_state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
8,med_comm_8,allocation_test,523,"[3994, 1501, 2154, 3339, 4422, 40, 264, 3471, 2277, 1406, 2473, 2569, 1139, 2006, 214, 3684, 3208, 508, 286, 3929, 1296, 3313, 3892, 3658, 3385, 3568, 2765, 2600, 2425, 3161, 396, 2103, 4176, 4471, 229, 4166, 3273, 2971, 136, 1881, 1004, 4340, 4095, 467, 1018, 4495, 2490, 3301, 527, 3193, 2868, 3172, 784, 4350, 1219, 1629, 1648, 4078, 479, 2012, 3875, 2882, 3531, 2955, 785, 2445, 4494, 4514, 1457, 2778, 3506, 2719, 1761, 1123, 288, 4543, 4454, 3799, 500, 3548, 538, 3238, 2774, 704, 752, 1324, 2199, 2263, 3348, 2706, 3351, 3001, 3565, 3660, 2540, 3968, 2768, 2163, 1665, 1617, 2969, 1914, 3106, 18, 3975, 488, 3157, 194, 1995, 2380, 3230, 411, 2065, 3140, 3164, 2075, 3209, 4512, 2038, 1247, 4447, 1673, 204, 2573, 1083, 2999, 1468, 1337, 1054, 2409, 361, 3821, 290, 1076, 3610, 1179, 2788, 2389, 2789, 2054, 2016, 1712, 2365, 3536, 2652, 1405, 2525, 748, 1352, 2010, 2504, 291, 3709, 1676, 3861, 3586, 2673, 1857, 3669, 117, 4527, 3175, 2204, 1987, 2470, 2838, 2205, 2274, 4583, 3540, 1497, 850, 3021, 2155, 3124, 1873, 2807, 1884, 1651, 2486, 2723, 3205, 3961, 2405, 4462, 3965, 2182, 3569, 414, 3628, 4581, 1491, 1769, 329, 655, 1708, 4567, 2534, 2088, 3123, 3715, 2914, 1064, 2973, 1030, 3265, 1989, 689, 2078, 1963, 2821, 1446, 306, 1960, 1095, 2618, 2264, 1283, 2635, 1627, 3599, 3756, 114, 2383, 1399, 193, 56, 923, 2860, 3744, 1082, 1781, 4608, 2460, 1663, 1113, 4468, 3298, 2781, 578, 225, 890, 4310, 96, 3418, 3355, 1320, 3895, 1800, 2989, 1348, 1213, 545, 870, 146, 2932, 4247, 221, 3788, 4500, 115, 3489, 2603, 726, 3637, 4020, 3530, 4271, 1907, 859, 1515, 1964, 3329, 4579, 1340, 82, 902, 4339, 2538, 2206, 1926, 2556, 1527, 2382, 3916, 4550, 1137, 1461, 3433, 3937, 3484, 2641, 2816, 2711, 698, 954, 4573, 317, 2795, 1878, 2588, 660, 2923, 381, 3315, 1630, 2335, 3009, 1722, 623, 3495, 318, 273, 2507, 4378, 476, 4331, 412, 1097, 1694, 2132, 1675, 3148, 1022, 4179, 2202, 3576, 3288, 351, 2433, 0, 3065, 4547, 3732, 744, 3558, 375, 3439, 3413, 1050, 3337, 1703, 2626, 1791, 3722, 3642, 3960, 2890, 1986, 1355, 4087, 3349, 1633, 3173, 197, 1718, 3967, 1218, 1374, 3271, 2056, 644, 2601, 3520, 436, 1509, 4540, 1035, 2395, 971, 51, 1242, 2749, 1170, 1245, 176, 940, 2379, 1389, 4529, 4446, 1898, 2808, 3677, 3236, 3284, 1671, 4576, 293, 3178, 1830, 1835, 3626, 3341, 335, 1045, 1333, 3754, 3635, 4610, 2049, 2654, 626, 2489, 3048, 4477, 3239, 712, 2411, 2524, 854, 1801, 3362, 398, 103, 1729, 401, 2629, 3283, 1240, 681, 4201, 4525, 1126, 3726, 3431, 548, 3079, 516, 3321, 1164, 2248, 2367, 720, 2854, 2869, 1397, 3143, 1923, 1014, 2463, 4203, 2487, 4526, 925, 3383, 2945, 474, 4096, 2798, 1517, 1347, 2166, 988, 2429, 566, 565, 4335, 4614, 912, 3705, 13, 4323, 1613, 1477, 678, 1307, 2051, 848, 2937, 2143, 3652, 2938, 3023, 2329, 3886, 303, 2025, 219, 348, 4613, 2911, 4230, 140, 735, 2053, 3818, 3192, 2036, 189, 326, 1649, 3215, 1895, 922, 3559, 1792, 1414, 1958, 2605, 1326, 2325, 2689, 1548, 4130, 2579, 2302, 4484, 4119, 3690, 3324, 3054, 4101, 4618, 3160, 3453, 1178, 956, 1903, 167, 400, 657, 257]",530,31,31,562,JobState.COMPLETED,0.5280072166221437,1.7605641890334618,75000000000.0,75000000000.0,1037.9964201359167,1037.9964201359128,287722227.6974747
11,med_comm_11,allocation_test,417,"[4239, 362, 1558, 4361, 2683, 3130, 2644, 3973, 2001, 2752, 2547, 767, 590, 1043, 3027, 2933, 4214, 2126, 1273, 858, 869, 2018, 2539, 1012, 1847, 3759, 1195, 849, 1668, 311, 4520, 1940, 3940, 327, 3442, 1753, 862, 557, 2476, 4015, 3176, 933, 2326, 3411, 464, 2343, 4013, 4159, 2435, 2716, 2876, 494, 1537, 2195, 699, 4158, 512, 2886, 2396, 2899, 177, 1584, 399, 242, 234, 274, 2682, 3773, 3213, 4216, 2661, 1943, 4393, 1634, 2979, 1402, 2714, 2360, 4318, 2924, 3498, 376, 2197, 2940, 2399, 3972, 2276, 1538, 2371, 4097, 4298, 2214, 2655, 8, 1913, 2615, 4436, 3504, 1189, 2954, 3159, 569, 2485, 3645, 104, 3775, 3824, 1704, 583, 2800, 1266, 664, 453, 3263, 3396, 466, 3414, 4366, 2218, 4220, 663, 3404, 688, 2690, 4570, 1157, 518, 2505, 1823, 4172, 889, 2269, 654, 336, 3197, 3343, 1119, 1518, 2839, 3638, 52, 1268, 779, 4165, 2102, 1874, 2927, 999, 1560, 4507, 2412, 2523, 3370, 2278, 759, 2340, 2171, 3945, 608, 2931, 2440, 2692, 4091, 2951, 2381, 3262, 560, 3269, 32, 1688, 2255, 1127, 4457, 651, 3564, 1983, 4249, 1063, 2732, 659, 3035, 1053, 4383, 413, 2449, 2926, 2398, 4483, 2813, 2066, 1756, 540, 2922, 2612, 510, 1210, 408, 2501, 3995, 2017, 1364, 2290, 48, 1375, 4306, 3817, 2509, 2609, 3018, 628, 2286, 781, 1153, 2554, 1794, 645, 958, 2394, 2907, 2254, 4042, 665, 2669, 4065, 3934, 2494, 1292, 76, 2986, 965, 1619, 3701, 2283, 4122, 4499, 4440, 4580, 4098, 3092, 3444, 3223, 1733, 2582, 3466, 3879, 3674, 3692, 3509, 22, 3913, 2796, 2980, 3522, 3006, 368, 2736, 1579, 827, 745, 2552, 1038, 3741, 4362, 3819, 1625, 3868, 4504, 1525, 1522, 1767, 2680, 2763, 1289, 502, 816, 2572, 3882, 1125, 386, 4433, 2293, 338, 2203, 1667, 485, 2738, 3033, 3667, 3855, 2978, 449, 1594, 3989, 1277, 2812, 4074, 3080, 1393, 3171, 2696, 4282, 1782, 1227, 1142, 2832, 3997, 2005, 2052, 1417, 1660, 2770, 1132, 3181, 1304, 2031, 2577, 1967, 3423, 3081, 3766, 3743, 3198, 1736, 3328, 2943, 4534, 4213, 3026, 3518, 1912, 3631, 2069, 1763, 1441, 3187, 2300, 4027, 1428, 887, 3399, 1308, 2416, 1265, 2331, 4426, 3261, 151, 1661, 2350, 4017, 4560, 4228, 913, 4273, 3541, 3581, 931, 3823, 3083, 3523, 864, 3792, 957, 4313, 2190, 503, 4518, 4175, 1155, 3888, 3285, 2735, 3335, 896, 691, 272, 4019, 172, 4600, 4606, 1710, 402, 1264, 3878, 2081, 3441, 2878, 2598, 2697, 2481, 2162, 166, 949, 2215, 1485, 4305, 356, 2698, 2861, 3804, 3948, 3049, 1267, 263, 4367, 505, 2513, 2333, 2563, 2261, 3053, 692, 1040, 1961, 3633, 2414, 1459]",416,145,145,562,JobState.COMPLETED,0.585099186291157,1.808905720212912,75000000000.0,75000000000.0,1060.5628454410116,1060.5628454410194,183977957.92434317
15,low_comm_15,allocation_test,233,"[2361, 1844, 1085, 2527, 1544, 4411, 1343, 2303, 4113, 465, 4401, 2403, 1232, 3066, 1700, 3282, 1571, 240, 1110, 2737, 1150, 3787, 571, 1181, 2913, 547, 2581, 59, 3838, 2660, 903, 1286, 4196, 3748, 64, 1492, 3555, 2067, 4590, 1957, 2144, 301, 1533, 3014, 773, 2775, 2580, 1135, 4345, 995, 1969, 2224, 2029, 3641, 1701, 3858, 3448, 3111, 2258, 1106, 3846, 2662, 4066, 4277, 1136, 2983, 1499, 2962, 2809, 3535, 4321, 1105, 515, 3910, 3830, 901, 2250, 630, 3446, 2959, 1427, 3923, 2557, 1278, 1287, 2004, 1975, 2408, 484, 2048, 142, 4506, 4276, 2703, 2963, 2327, 3777, 1620, 853, 20, 1379, 1318, 3275, 3042, 1429, 2235, 3833, 1644, 3076, 598, 1256, 2799, 3084, 1945, 1909, 108, 126, 3318, 1440, 1114, 2185, 3912, 2458, 2447, 4121, 3356, 3109, 3974, 3045, 406, 2679, 3753, 135, 3688, 270, 1532, 2384, 616, 3554, 617, 921, 2469, 2810, 3373, 267, 30, 2140, 1954, 1138, 3911, 1176, 186, 2307, 567, 4100, 3131, 4124, 2266, 3365, 3490, 3235, 380, 2867, 1868, 4171, 223, 4022, 2139, 385, 224, 226, 3087, 1276, 879, 152, 2966, 3636, 3884, 1175, 27, 3184, 2584, 1062, 3394, 1883, 4092, 531, 1973, 1390, 1624, 4625, 3255, 4265, 1344, 3374, 4062, 4016, 3679, 2101, 3717, 3071, 2707, 632, 3436, 4206, 535, 145, 865, 1882, 3704, 914, 3796, 3097, 2536, 3008, 1606, 452, 105, 4327, 532, 1493, 1169, 3529, 1103, 3225, 4423, 1516, 4371, 1588, 4505, 3524, 2247, 4003]",382,187,187,570,JobState.COMPLETED,0.32741507161175926,2.932263224396381,12500000000.0,12500000000.0,1260.557461401684,1260.5574614016934,112197177.40951827
9,med_comm_9,allocation_test,515,"[3647, 3999, 4442, 3662, 2998, 2658, 4467, 185, 3277, 1524, 675, 3494, 2693, 1587, 181, 3931, 2891, 3141, 1937, 669, 2544, 3954, 4161, 4236, 653, 4006, 4038, 4501, 2533, 2568, 3604, 404, 374, 2532, 1466, 2351, 2153, 969, 1743, 1124, 2528, 1467, 1002, 3654, 1310, 493, 1317, 1795, 2950, 2273, 897, 3136, 4535, 2337, 3121, 2590, 2172, 81, 3699, 1886, 1075, 541, 506, 3438, 4023, 1208, 4012, 1685, 3723, 3078, 3828, 2061, 2874, 2898, 4170, 701, 1765, 4379, 521, 1270, 1816, 2376, 2158, 107, 3608, 4531, 2474, 4353, 3557, 1852, 438, 2827, 3196, 2104, 3877, 2709, 2764, 1464, 122, 1691, 3734, 1166, 143, 3746, 2439, 1351, 1313, 4380, 3842, 983, 1319, 4043, 3896, 2699, 894, 2301, 1238, 4026, 3827, 1554, 2548, 3179, 2671, 162, 4343, 676, 1147, 3921, 551, 4587, 1760, 1404, 3402, 4612, 4055, 1418, 838, 497, 3290, 2446, 2634, 3496, 843, 1520, 4054, 4231, 490, 1928, 2733, 3005, 1939, 1236, 3856, 1590, 3174, 4546, 3382, 2815, 220, 868, 719, 2920, 34, 3451, 2147, 4438, 2116, 1204, 1858, 636, 116, 4428, 3544, 3950, 1531, 739, 3377, 4300, 4221, 4188, 1599, 3797, 1359, 1161, 2294, 1583, 2520, 2672, 89, 762, 841, 4434, 4181, 2130, 4475, 3039, 771, 4369, 2516, 1143, 4458, 1199, 723, 3011, 2288, 1626, 2043, 705, 2149, 3233, 3297, 2055, 4594, 4607, 191, 1543, 2015, 4060, 2047, 1432, 1144, 2773, 3245, 3332, 3893, 2041, 4000, 1535, 981, 2068, 1077, 3596, 3784, 2427, 2156, 2436, 1890, 3012, 4549, 4109, 602, 2834, 2002, 4073, 3063, 2602, 3563, 4028, 2306, 1160, 3276, 4287, 1424, 4144, 4609, 2599, 2178, 3876, 4301, 4474, 3353, 1186, 1922, 377, 2027, 4395, 3650, 1596, 625, 2495, 1051, 2152, 3770, 4564, 1563, 1271, 491, 4328, 3224, 831, 1866, 41, 1829, 109, 4476, 312, 208, 709, 57, 976, 3946, 1237, 4229, 3472, 2268, 4577, 3500, 650, 132, 1849, 2677, 946, 1052, 907, 1481, 2917, 1589, 2452, 3659, 3640, 4288, 1451, 3949, 354, 4238, 682, 58, 4237, 1978, 1746, 4515, 1437, 929, 523, 3405, 3432, 1773, 2456, 1942, 3516, 160, 271, 4184, 840, 3371, 1536, 1732, 3458, 947, 729, 3389, 1092, 3984, 1380, 3214, 1859, 3831, 1010, 78, 4385, 770, 3781, 769, 410, 2239, 287, 4059, 844, 3259, 2098, 1206, 3152, 1965, 2553, 2518, 1739, 2760, 3620, 324, 26, 4605, 3241, 2423, 741, 1394, 2794, 2870, 2725, 4154, 1924, 139, 1727, 1445, 990, 2643, 977, 821, 609, 2713, 154, 3560, 2478, 1528, 554, 2743, 670, 3909, 2797, 4582, 1159, 753, 2686, 3311, 3905, 3113, 3252, 3268, 2028, 4008, 440, 2734, 4132, 3845, 1234, 1638, 2232, 4241, 3024, 1766, 703, 3058, 1970, 2912, 2746, 613, 3038, 600, 919, 1984, 1622, 3687, 4356, 1681, 588, 3567, 1167, 258, 860, 2407, 2330, 4470, 1180, 2388, 2968, 1607, 1757, 168, 1172, 4347, 2537, 3790, 2347, 4508, 3646, 3727, 2771, 4492, 150, 733, 1836, 1363, 4128, 4061, 84, 2850, 2292, 1387, 1272, 295, 4325, 4085, 2620, 2953, 392, 564, 4068, 3595, 561, 3312, 3487, 1598, 4338, 994, 138, 1927, 4452, 4425, 4421, 4572, 322, 3400, 4076, 2207, 642, 883, 3368, 3605, 4084, 2431, 1290, 4067, 355, 4168, 899, 2594, 4455, 3320, 2497, 2181, 424, 315, 1877, 3924, 1297, 830]",535,63,63,599,JobState.COMPLETED,0.3084444022282288,1.7669679573926766,75000000000.0,75000000000.0,994.4817817695956,994.4817817695822,274004592.9220678
